CITIL/19-20/078,2019-09-11,88,1,,"HP 240 G7/CORE I5-8250U/4GB/1TB/14""",5CG930362R,1,16,ITPL1920SEP0135,2019-09-07,1,2019-09-07
19200295,2019-09-16,80,1,3400,DELL LATITUDE 3400 LAPTOP,4MQBNT2,1,13,1610042829,2019-09-09,3,2019-09-09
19200295,2019-09-16,80,1,3400,DELL LATITUDE 3400 LAPTOP,HMQBNT2,1,13,1610042829,2019-09-09,3,2019-09-09
19200295,2019-09-16,80,1,3400,DELL LATITUDE 3400 LAPTOP,GMQBNT2,1,13,1610042829,2019-09-09,3,2019-09-09
19200295,2019-09-16,80,1,3400,DELL LATITUDE 3400 LAPTOP,FMQBNT2,1,13,1610042829,2019-09-09,3,2019-09-09
19200295,2019-09-16,80,1,3400,DELL LATITUDE 3400 LAPTOP,DMQBNT2,1,13,1610042829,2019-09-09,3,2019-09-09
19200295,2019-09-16,80,1,3400,DELL LATITUDE 3400 LAPTOP,CMQBNT2,1,13,1610042829,2019-09-09,3,2019-09-09
19200295,2019-09-16,80,1,3400,DELL LATITUDE 3400 LAPTOP,BMQBNT2,1,13,1610042829,2019-09-09,3,2019-09-09
19200295,2019-09-16,80,1,3400,DELL LATITUDE 3400 LAPTOP,9MQBNT2,1,13,1610042829,2019-09-09,3,2019-09-09
19200295,2019-09-16,80,1,3400,DELL LATITUDE 3400 LAPTOP,8MQBNT2,1,13,1610042829,2019-09-09,3,2019-09-09
19200295,2019-09-16,80,1,3400,DELL LATITUDE 3400 LAPTOP,7MQBNT2,1,13,1610042829,2019-09-09,3,2019-09-09
19200295,2019-09-16,80,1,3400,DELL LATITUDE 3400 LAPTOP,6MQBNT2,1,13,1610042829,2019-09-09,3,2019-09-09
19200295,2019-09-16,80,1,3400,DELL LATITUDE 3400 LAPTOP,5MQBNT2,1,13,1610042829,2019-09-09,3,2019-09-09
19200295,2019-09-16,80,1,3400,DELL LATITUDE 3400 LAPTOP,5DRBNT2,1,13,1610042828,2019-09-09,3,2019-09-09
19200295,2019-09-16,80,1,3400,DELL LATITUDE 3400 LAPTOP,7DRBNT2,1,13,1610042828,2019-09-09,3,2019-09-09
19200295,2019-09-16,80,1,3400,DELL LATITUDE 3400 LAPTOP,6DRBNT2,1,13,1610042828,2019-09-09,3,2019-09-09
19200319,2019-10-01,28,1,CK75AA6MCOOW4403,HONEYWELL ALPHABETIC & NUMERICAL BAR CODE WIRELESS SCANNERS,19013D81BF,1,42,0571/09/19-20,2019-09-30,3,2019-09-30
19200319,2019-10-01,28,1,CK75AA6MCOOW4403,HONEYWELL ALPHABETIC & NUMERICAL BAR CODE WIRELESS SCANNERS,19013D8161,1,42,0571/09/19-20,2019-09-30,3,2019-09-30
19200319,2019-10-01,28,1,CK75AA6MCOOW4403,HONEYWELL ALPHABETIC & NUMERICAL BAR CODE WIRELESS SCANNERS,19013D81BE,1,42,0571/09/19-20,2019-09-30,3,2019-09-30
19200319,2019-10-01,28,1,CK75AA6MCOOW4403,HONEYWELL ALPHABETIC & NUMERICAL BAR CODE WIRELESS SCANNERS,19013D825B,1,42,0571/09/19-20,2019-09-30,3,2019-09-30
19200319,2019-10-01,28,1,CK75AA6MCOOW4403,HONEYWELL ALPHABETIC & NUMERICAL BAR CODE WIRELESS SCANNERS,19013D8249,1,42,0571/09/19-20,2019-09-30,3,2019-09-30
19200319,2019-10-01,28,1,CK75AA6MCOOW4403,HONEYWELL ALPHABETIC & NUMERICAL BAR CODE WIRELESS SCANNERS,19013D82CA,1,42,0571/09/19-20,2019-09-30,3,2019-09-30
19200322,2019-10-01,28,1,CK75AA6MCOOW4403,HONEYWELL ALPHABETIC & NUMERICAL BAR CODE WIRELESS SCANNERS,19013D81F6,1,42,0571/09/19-20,2019-09-30,3,2019-09-30
19200322,2019-10-01,28,1,CK75AA6MCOOW4403,HONEYWELL ALPHABETIC & NUMERICAL BAR CODE WIRELESS SCANNERS,19013D8245,1,42,0571/09/19-20,2019-09-30,3,2019-09-30
19200322,2019-10-01,28,1,CK75AA6MCOOW4403,HONEYWELL ALPHABETIC & NUMERICAL BAR CODE WIRELESS SCANNERS,19013D8250,1,42,0571/09/19-20,2019-09-30,3,2019-09-30
19200322,2019-10-01,28,1,CK75AA6MCOOW4403,HONEYWELL ALPHABETIC & NUMERICAL BAR CODE WIRELESS SCANNERS,19013D8278,1,42,0571/09/19-20,2019-09-30,3,2019-09-30
19200322,2019-10-01,28,1,CK75AA6MCOOW4403,HONEYWELL ALPHABETIC & NUMERICAL BAR CODE WIRELESS SCANNERS,19013D8206,1,42,0571/09/19-20,2019-09-30,3,2019-09-30
19200322,2019-10-01,28,1,CK75AA6MCOOW4403,HONEYWELL ALPHABETIC & NUMERICAL BAR CODE WIRELESS SCANNERS,19013D861B,1,42,0571/09/19-20,2019-09-30,3,2019-09-30
19200322,2019-10-01,28,1,CK75AA6MCOOW4403,HONEYWELL ALPHABETIC & NUMERICAL BAR CODE WIRELESS SCANNERS,19013D81BE,1,42,0571/09/19-20,2019-09-30,3,2019-09-30
19200334,2019-10-10,28,1,JG936A,HPE 5130 24G POE+4SFP+EI SWITCH,CN8BGPZ0LL,1,9,CCN1920/09/1182,2019-09-30,3,2019-09-30
19200334,2019-10-10,28,1,JD118B,HPE X120 1G SFP SX TRANSCEIVER,CN69GM90B1,1,9,CCN1920/09/0712,2019-09-19,3,2019-09-19
19200334,2019-10-10,28,1,,HPE X120 1G SFP SX TRANSCEIVER,CN68GM92LP,1,9,CCN1920/09/0712,2019-09-19,3,2019-09-19
19200332,2019-10-10,28,1,,LEXMARK MS823DN-BAR CODE PRINTER,4064920016K1D,1,35,LIGGN/19-20/2150,2019-09-30,3,2019-09-30
19200332,2019-10-10,28,1,,LEXMARK MS823DN-BAR CODE PRINTER,4064920016K11,1,35,LIGGN/19-20/2150,2019-09-30,3,2019-09-30
19200332,2019-10-10,28,1,,LEXMARK MS823DN-BAR CODE PRINTER,4064920016K1P,1,35,LIGGN/19-20/2150,2019-09-30,3,2019-09-30
19200332,2019-10-10,28,1,,LEXMARK MS823DN-BAR CODE PRINTER,4064920016K1K,1,35,LIGGN/19-20/2150,2019-09-30,3,2019-09-30
19200332,2019-10-10,28,1,,LEXMARK MS823DN-BAR CODE PRINTER,4064920016L73,1,35,LIGGN/19-20/2150,2019-09-30,3,2019-09-30
19200332,2019-10-10,28,1,,LEXMARK MS823DN-BAR CODE PRINTER,4064920016HZX,1,35,LIGGN/19-20/2150,2019-09-30,3,2019-09-30
19200332,2019-10-10,28,1,,LEXMARK MS823DN-BAR CODE PRINTER,4064920016HYK,1,35,LIGGN/19-20/2150,2019-09-30,3,2019-09-30
19200332,2019-10-10,28,1,,LEXMARK MS823DN-BAR CODE PRINTER,4064920016HZG,1,35,LIGGN/19-20/2150,2019-09-30,3,2019-09-30
19200332,2019-10-10,28,1,,LEXMARK MS823DN-BAR CODE PRINTER,4064920016K1Y,1,35,LIGGN/19-20/2150,2019-09-30,3,2019-09-30
19200332,2019-10-10,28,1,,LEXMARK MS823DN-BAR CODE PRINTER,4064920016L70,1,35,LIGGN/19-20/2150,2019-09-30,3,2019-09-30
19200332,2019-10-10,28,1,,LEXMARK MS823DN-BAR CODE PRINTER,4064921016T1D,1,35,LIGGN/19-20/2150,2019-09-30,3,2019-09-30
19200336,2019-10-11,28,1,,LEXMARK MS823DN-BAR CODE PRINTER,4064920016K1N,1,35,LIGGN/19-20/2150,2019-09-30,3,2019-09-30
19200336,2019-10-11,28,1,,LEXMARK MS823DN-BAR CODE PRINTER,4064920016K12,1,35,LIGGN/19-20/2150,2019-09-30,3,2019-09-30
19200336,2019-10-11,28,1,,LEXMARK MS823DN-BAR CODE PRINTER,4064920016HZY,1,35,LIGGN/19-20/2150,2019-09-30,3,2019-09-30
19200336,2019-10-11,28,1,,LEXMARK MS823DN-BAR CODE PRINTER,4064920016HZP,1,35,LIGGN/19-20/2150,2019-09-30,3,2019-09-30
19200336,2019-10-11,28,1,,LEXMARK MS823DN-BAR CODE PRINTER,4064920016HZ6,1,35,LIGGN/19-20/2150,2019-09-30,3,2019-09-30
19200336,2019-10-11,28,1,,LEXMARK MS823DN-BAR CODE PRINTER,4064920016HZM,1,35,LIGGN/19-20/2150,2019-09-30,3,2019-09-30
19200336,2019-10-11,28,1,,LEXMARK MS823DN-BAR CODE PRINTER,4064920016HZK,1,35,LIGGN/19-20/2150,2019-09-30,3,2019-09-30
19200336,2019-10-11,28,1,,LEXMARK MS823DN-BAR CODE PRINTER,4064920016K1G,1,35,LIGGN/19-20/2150,2019-09-30,3,2019-09-30
19200336,2019-10-11,28,1,,LEXMARK MS823DN-BAR CODE PRINTER,4064920016T10,1,35,LIGGN/19-20/2150,2019-09-30,3,2019-09-30
19200336,2019-10-11,28,1,,LEXMARK MS823DN-BAR CODE PRINTER,4064920016K20,1,35,LIGGN/19-20/2150,2019-09-30,3,2019-09-30
19200336,2019-10-11,28,1,,LEXMARK MS823DN-BAR CODE PRINTER,40694921016T1F,1,35,LIGGN/19-20/2150,2019-09-30,3,2019-09-30
19200347,2019-10-18,28,1,JG936A,HPE 5130 24G POE+4SFP+EI SWITCH,CN8BGPZ0QV,1,9,CCN1920/09/0712,2019-09-19,3,2019-09-19
19200347,2019-10-18,28,1,JG936A,HPE 5130 24G POE+4SFP+EI SWITCH,CN8BGPZ0K2,1,9,CCN1920/09/0712,2019-09-19,3,2019-09-19
19200347,2019-10-18,28,1,JD118B,HPE X120 1G SFP SX TRANSCEIVER,CN68GM92LT,1,9,CCN1920/09/0712,2019-09-19,3,2019-09-19
19200347,2019-10-18,28,1,JD118B,HPE X120 1G SFP SX TRANSCEIVER,CN69GM90MR,1,9,CCN1920/09/0712,2019-09-19,3,2019-09-19
19200347,2019-10-18,28,1,JD118B,HPE X120 1G SFP SX TRANSCEIVER,CN69GM908M,1,9,CCN1920/09/0712,2019-09-19,3,2019-09-19
19200347,2019-10-18,28,1,JD118B,HPE X120 1G SFP SX TRANSCEIVER,CN68GM92MC,1,9,CCN1920/09/0712,2019-09-19,3,2019-09-19
19200354,2019-10-23,1,1,SVR770694,POWEREDGE R740XD SERVER,FHDM9W2,1,15,6760107929,2019-10-22,3,2019-10-22
19200359,2019-11-01,1,1,,DELL LATITUDE 7400 CTO LAPTOP,16T4ZY2,1,13,1410388032,2019-10-19,3,2019-10-19
19200359,2019-11-01,1,1,,DELL LATITUDE 7400 CTO LAPTOP,J7T4ZY2,1,13,1410388032,2019-10-19,3,2019-10-19
19200360,2019-11-01,1,1,,DELL LATITUDE 7400 CTO LAPTOP,G505ZY2,1,13,1410388032,2019-10-19,3,2019-10-19
19200360,2019-11-01,1,1,,DELL LATITUDE 7400 CTO LAPTOP,FRF4ZY2,1,13,1410388032,2019-10-19,3,2019-10-19
19200360,2019-11-01,1,1,,DELL LATITUDE 7400 CTO LAPTOP,C3ZCZY2,1,13,1410388032,2019-10-19,3,2019-10-19
19200360,2019-11-01,1,1,,DELL LATITUDE 7400 CTO LAPTOP,B784ZY2,1,13,1410388032,2019-10-19,3,2019-10-19
19200360,2019-11-01,1,1,,DELL LATITUDE 7400 CTO LAPTOP,8B84ZY2,1,13,1410388032,2019-10-19,3,2019-10-19
19200360,2019-11-01,1,1,,DELL LATITUDE 7400 CTO LAPTOP,37T4ZY2,1,13,1410388032,2019-10-19,3,2019-10-19
19200360,2019-11-01,1,1,,DELL LATITUDE 7400 CTO LAPTOP,35T4ZY2,1,13,1410388032,2019-10-19,3,2019-10-19
19200360,2019-11-01,1,1,,DELL LATITUDE 7400 CTO LAPTOP,2NM4ZY2,1,13,1410388032,2019-10-19,3,2019-10-19
19200366,2019-11-04,20,1,,DELL OPTIPLEX 5070 MT XCTO,33PL803,1,13,2110266145,2019-10-18,3,2019-10-18
19200370,2019-11-11,20,1,,DELL PRECISION 7820 TOWER XCTO WORKSTATION,8N4N9W2,1,13,2110271453,2019-10-29,3,2019-10-29
CITIL/19-20/054,2019-07-23,49,1,ISR4431/K9,CISCO 4431 INTEGRATED ROUTER,SFGL232531NH,1,10,1003139516,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,ISR4431/K9,CISCO 4431 INTEGRATED ROUTER,SFGL232531NJ,1,10,1003139516,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,WS-C3850-24XS-S,Cisco Catalyst 3850-24XS-S,SFCW2309C06H,1,10,1003139516,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,WS-C3850-24XS-S,Cisco Catalyst 3850-24XS-S,SFCW2309U067,1,10,1003139516,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,WS-C3850-24XS-S,Cisco Catalyst 3850-24XS-S,SFCW2309X06R,1,10,1003139516,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,WS-C3850-24XS-S,Cisco Catalyst 3850-24XS-S,SFCW2311X07K,1,10,1003139516,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-CT5520-K9,CISCO WIRELESS CONTROLLER,SFCH2321V09J,1,10,1003139516,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACMZ,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACN2,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACN3,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACNA,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACNB,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACNC,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACNM,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACNN,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACNP,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACNR,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACNS,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACNT,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACP0,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACP2,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACP3,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACP4,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACP5,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACPC,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACPD,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACPE,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACPF,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACPG,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACPH,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACPJ,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACPK,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACPL,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACPM,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACPN,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACPP,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACQ8,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACQ9,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACQA,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACQB,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACQC,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACQD,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACQG,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACQH,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,AIR-AP3802I-D-K9,Cisco 3800 Series Access Point,SFGL2324ACT7,1,10,1003139517,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SFNS22060H10,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SFNS22060JNC,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SFNS22060JRE,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SFNS22060JSV,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SFNS22060K74,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SFNS22060TG1,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SFNS22060TH4,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SFNS22060TJU,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SFNS22060TL4,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SFNS22060TPN,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SFNS22060TQA,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SOPM215005HA,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SOPM215005HE,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SOPM215005HF,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SOPM215005HG,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SOPM215005HN,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SOPM215005HU,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SOPM215005K4,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SOPM215005ZG,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SOPM215006SB,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SAVD2027A6BB,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SAVD2027A8EV,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SAVD2027A8EW,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SAVD2027A8F2,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SAVD2027A8F6,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SAVD2027A8FJ,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SAVD2027A8FT,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SAVD2027A8FV,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SAVD2027A8G2,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SAVD2027A8G4,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SAVD2027A8GE,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SAVD2027A8GG,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SAVD2027A8GN,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SAVD2027A8GX,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SAVD2027A8HD,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SAVD2027A8HM,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SAVD2027AATT,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SAVD2027AAV6,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SAVD2027AAVK,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SAVD2027AAVR,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SAVD2027AAW0,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SAVD2027AEJT,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SAVD2027AEK7,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SAVD2027AELZ,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
